round,train_loss,train_accuracy,test_loss,test_accuracy
397,0.36359065825492143,0.86766,0.9933106762170791,0.7047
398,0.3644879152681679,0.86766,0.9492300301790237,0.7093
399,0.3636794931162149,0.86976,0.9509774082899094,0.7148
400,0.3615834966599941,0.87066,0.9768886703252793,0.7184
401,0.3538727706409991,0.8712,0.8891484504938125,0.7269
402,0.3510485747680068,0.87458,1.1549172109365464,0.6902
403,0.359488529836759,0.87126,1.03747065782547,0.6846
404,0.37453139713406564,0.86588,1.2765468919277192,0.6688
405,0.3734947966821492,0.8675,0.9597961658239365,0.6963
406,0.369000893689692,0.86816,0.9835382598638535,0.7089
407,0.3601420103237033,0.87124,0.8805917119979858,0.7221
408,0.35995943380892276,0.86996,1.0076532226800918,0.701
409,0.36096604314632713,0.87008,0.9145458108186721,0.7194
410,0.36028542955592274,0.87164,1.060795224905014,0.6893
411,0.36546216428279876,0.86818,0.8941687482595444,0.7213
412,0.364789709918201,0.86608,0.93585697889328,0.7145
413,0.350843687415123,0.8735,0.8841130822896958,0.7309
414,0.35262881669960916,0.87344,1.2031293046474456,0.6762
415,0.3669881693702191,0.87008,0.9557814264297485,0.7119
416,0.3634263880997896,0.87002,1.1478006535768508,0.6814
417,0.35645241907797753,0.8722,0.9363386046886444,0.7158
418,0.3579887526985258,0.87256,1.125977469086647,0.6899
419,0.3654540583975613,0.8707,0.8717505985498428,0.7195
420,0.3600880871415138,0.86988,0.9758870756626129,0.7198
421,0.36043756347335876,0.87122,0.8119380342960357,0.7319
422,0.35013697447255254,0.87192,0.8777990502119064,0.7397
423,0.35117209747526795,0.87432,0.8687931883335114,0.7263
424,0.33575909852981567,0.87708,0.9290683418512344,0.7307
425,0.3540585627295077,0.87424,1.008109969496727,0.6988
426,0.35657550548762085,0.87208,0.9845891267061233,0.721
427,0.3580224705804139,0.87174,1.1520654445886611,0.6797
428,0.3656554419733584,0.86936,0.9057845574617386,0.7336
429,0.34986220553610475,0.87454,1.2864384758472442,0.6549
430,0.35916096006520093,0.8725,0.8933113688230514,0.737
431,0.36226375462673605,0.87186,1.120169780254364,0.6794
432,0.3508813785687089,0.87356,0.848149511218071,0.7389
433,0.34958677597343923,0.87292,1.049023300409317,0.6954
434,0.3518869081642479,0.87264,0.9314757668972016,0.7138
435,0.3500004055965692,0.87314,1.255526379942894,0.6712
436,0.3493716057371348,0.87544,0.9326526421308518,0.7099
437,0.35415687108784916,0.87228,0.9411768847703934,0.7204
438,0.34567728837579487,0.87524,1.002819219827652,0.6913
439,0.3645314905755222,0.86982,0.9795221042633057,0.722
440,0.3520049755424261,0.87448,1.014064366221428,0.6919
441,0.37056384500861167,0.86628,0.9383029222488404,0.7267
442,0.3573794715795666,0.87074,1.0244628357887269,0.6777
443,0.3670675149578601,0.86728,0.8928314554691315,0.7357
444,0.3501830748412758,0.87626,1.062310038805008,0.6724
445,0.3656083668619394,0.8683,0.9111178386211395,0.7373
446,0.3444233634136617,0.8755,0.9673970299959183,0.7022
447,0.34718352868966756,0.87454,0.9337458747625351,0.733
448,0.3386063420977444,0.87876,0.9739492446184158,0.7143
449,0.35268765804264696,0.8753,1.2290174072980882,0.6735
450,0.35359077345579865,0.87422,0.9617067295312881,0.7131
451,0.3733438067510724,0.8679,0.9797166228294373,0.7092
452,0.34469439812749625,0.87568,0.8292181104421615,0.7386
453,0.3444809828754514,0.87502,0.9263749235868454,0.7186
454,0.33528239055443554,0.87844,0.8541184782981872,0.7343
455,0.34991698823682965,0.8737,1.0589250695705414,0.6891
456,0.3441217751894146,0.87616,1.0027132707834243,0.7029
457,0.3450378147307783,0.87602,1.055997307896614,0.6843
458,0.35042284697853027,0.87278,0.9012000131607055,0.7322
459,0.3481008739126846,0.87302,0.9564568370580673,0.7019
460,0.3551936903502792,0.8727,0.8534913927316665,0.7376
461,0.3380574285546318,0.87608,0.8990983688831329,0.7179
462,0.3416857199780643,0.87552,0.9090876919031143,0.7313
463,0.34311380796320734,0.87678,0.8978394585847854,0.717
464,0.344497199434787,0.8748,0.9744639629125595,0.7148
465,0.33778756559453904,0.87924,0.9698515832424164,0.6994
466,0.3551200936213136,0.8724,0.9327962517738342,0.7238
